video_id,alternative_no,transcript,confidence,start_time,end_time,text,transcript_part
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,11.1,11.8,Spain.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,12.1,12.2,I,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,12.2,12.5,wanna,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,12.5,12.7,be,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,12.7,13.4,free.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,14.2,14.5,I,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,14.5,15.0,want,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,15.0,16.0,Furious.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,16.2,16.4,I,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,16.4,16.9,want,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,16.9,17.6,freedom.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,19.2,19.8,Hey,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,19.9,20.1,over,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,20.1,20.4,here,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,20.4,20.8,camera,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,20.8,21.1,over,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,21.1,21.5,here.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,21.5,22.0,Okay.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,22.1,22.4,Yeah.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,22.5,22.8,"Hey,",1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,23.6,24.0,"um,",1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,24.2,24.4,what,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,24.4,24.6,will,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,24.6,24.9,happen,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,24.9,25.0,to,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,25.0,25.9,Catalonia?,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,27.2,27.5,He's,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,27.5,28.1,completely,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,28.1,28.9,fine.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,28.9,29.2,Yeah.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,29.4,29.9,He's,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,29.9,30.2,right,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,30.2,30.8,here.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,31.2,31.6,"Yeah,",1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,31.6,31.8,he's,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,31.8,32.1,right,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,32.1,32.5,here.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,32.7,33.3,"Hey,",1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,33.5,33.9,I'm,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,34.1,34.4,I'm,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,34.4,35.2,okay.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,35.3,35.4,I,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,35.4,35.9,wonder,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,35.9,36.2,stay,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,36.2,36.4,in,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,36.4,37.4,Spain.,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,38.3,38.8,"Yeah,",1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,38.8,38.9,I,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,38.9,39.3,like,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,39.3,39.7,being,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,39.7,39.9,in,1
axMzyMOfEvA,0,"I want freedom. I want freedom sir. What are you protesting against? I don't want to stay in Spain. I wanna be free. I want Furious. I want freedom. Hey over here camera over here. Okay. Yeah. Hey, um, what will happen to Catalonia? He's completely fine. Yeah. He's right here. Yeah, he's right here. Hey, I'm I'm okay. I wonder stay in Spain. Yeah, I like being in Spain.",0.9084832072257996,39.9,40.7,Spain.,1
axMzyMOfEvA,0,Nude I'm not dumb. I can tell that this is not the real Catalonia. Why did you say taken down? He knows too much. Oh shh run. I think I think he's not moving. Are you sure I think so.,0.9101337790489196,42.0,42.6,Nude,2
axMzyMOfEvA,0,Nude I'm not dumb. I can tell that this is not the real Catalonia. Why did you say taken down? He knows too much. Oh shh run. I think I think he's not moving. Are you sure I think so.,0.9101337790489196,43.0,43.1,I'm,2
axMzyMOfEvA,0,Nude I'm not dumb. I can tell that this is not the real Catalonia. Why did you say taken down? He knows too much. Oh shh run. I think I think he's not moving. Are you sure I think so.,0.9101337790489196,43.1,43.4,not,2
axMzyMOfEvA,0,Nude I'm not dumb. I can tell that this is not the real Catalonia. Why did you say taken down? He knows too much. Oh shh run. I think I think he's not moving. Are you sure I think so.,0.9101337790489196,43.4,43.9,dumb.,2
axMzyMOfEvA,0,Nude I'm not dumb. I can tell that this is not the real Catalonia. Why did you say taken down? He knows too much. Oh shh run. I think I think he's not moving. Are you sure I think so.,0.9101337790489196,44.3,44.4,I,2
